,id_discente,sexo,data_nascimento,raca,estado_origem,cidade_origem,estado,municipio,bairro,nivel_ensino,forma_ingresso,ano_ingresso,periodo_ingresso,cotista,id_turma,id_curso,unidade,nota,reposicao,media_final,numero_total_faltas,descricao,ano,periodo,renda,escola_ens_medio,possui_bolsa_pesquisa,possui_auxilio_alimentacao,possui_auxilio_transporte,possui_auxilio_residencia_moradia
1226,5a5d94d46b85d1bec85b6a0b0a0b826b,M,20-09-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,PLANALTO,GRADUAÇÃO,SiSU,2014,1.0,f,1217929,92127264.0,2.0,8.6,f,8.7,0.0,APROVADO,2014,1,2100.0,Todo em escola particular ,f,f,f,f
1227,5a5d94d46b85d1bec85b6a0b0a0b826b,M,20-09-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,PLANALTO,GRADUAÇÃO,SiSU,2014,1.0,f,1217943,92127264.0,1.0,0.0,t,7.9,0.0,APROVADO,2014,1,2100.0,Todo em escola particular ,f,f,f,f
1228,5a5d94d46b85d1bec85b6a0b0a0b826b,M,20-09-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,PLANALTO,GRADUAÇÃO,SiSU,2014,1.0,f,1217943,92127264.0,2.0,8.8,f,7.9,0.0,APROVADO,2014,1,2100.0,Todo em escola particular ,f,f,f,f
1229,5a5d94d46b85d1bec85b6a0b0a0b826b,M,20-09-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,PLANALTO,GRADUAÇÃO,SiSU,2014,1.0,f,1217943,92127264.0,3.0,9.2,f,7.9,0.0,APROVADO,2014,1,2100.0,Todo em escola particular ,f,f,f,f
1230,5a5d94d46b85d1bec85b6a0b0a0b826b,M,20-09-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,PLANALTO,GRADUAÇÃO,SiSU,2014,1.0,f,1217934,92127264.0,1.0,5.5,f,7.5,10.0,APROVADO,2014,1,2100.0,Todo em escola particular ,f,f,f,f
1231,5a5d94d46b85d1bec85b6a0b0a0b826b,M,20-09-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,PLANALTO,GRADUAÇÃO,SiSU,2014,1.0,f,1217934,92127264.0,2.0,8.0,f,7.5,10.0,APROVADO,2014,1,2100.0,Todo em escola particular ,f,f,f,f
1232,5a5d94d46b85d1bec85b6a0b0a0b826b,M,20-09-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,PLANALTO,GRADUAÇÃO,SiSU,2014,1.0,f,1217934,92127264.0,3.0,9.0,f,7.5,10.0,APROVADO,2014,1,2100.0,Todo em escola particular ,f,f,f,f
1233,5a5d94d46b85d1bec85b6a0b0a0b826b,M,20-09-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,PLANALTO,GRADUAÇÃO,SiSU,2014,1.0,f,1217929,92127264.0,1.0,8.8,f,8.7,0.0,APROVADO,2014,1,2100.0,Todo em escola particular ,f,f,f,f
1234,5a5d94d46b85d1bec85b6a0b0a0b826b,M,20-09-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,PLANALTO,GRADUAÇÃO,SiSU,2014,1.0,f,1217929,92127264.0,2.0,8.6,f,8.7,0.0,APROVADO,2014,1,2100.0,Todo em escola particular ,f,f,f,f
1235,5a5d94d46b85d1bec85b6a0b0a0b826b,M,20-09-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,PLANALTO,GRADUAÇÃO,SiSU,2014,1.0,f,1217937,92127264.0,1.0,10.0,f,9.0,2.0,APROVADO,2014,1,2100.0,Todo em escola particular ,f,f,f,f
1236,5a5d94d46b85d1bec85b6a0b0a0b826b,M,20-09-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,PLANALTO,GRADUAÇÃO,SiSU,2014,1.0,f,1217937,92127264.0,2.0,8.0,f,9.0,2.0,APROVADO,2014,1,2100.0,Todo em escola particular ,f,f,f,f
1237,5a5d94d46b85d1bec85b6a0b0a0b826b,M,20-09-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,PLANALTO,GRADUAÇÃO,SiSU,2014,1.0,f,1217937,92127264.0,3.0,9.1,f,9.0,2.0,APROVADO,2014,1,2100.0,Todo em escola particular ,f,f,f,f
1238,5a5d94d46b85d1bec85b6a0b0a0b826b,M,20-09-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,PLANALTO,GRADUAÇÃO,SiSU,2014,1.0,f,1217922,92127264.0,1.0,6.0,f,7.4,2.0,APROVADO,2014,1,2100.0,Todo em escola particular ,f,f,f,f
1239,5a5d94d46b85d1bec85b6a0b0a0b826b,M,20-09-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,PLANALTO,GRADUAÇÃO,SiSU,2014,1.0,f,1217922,92127264.0,2.0,8.7,f,7.4,2.0,APROVADO,2014,1,2100.0,Todo em escola particular ,f,f,f,f
1240,81b3bf9f2b3b99b358a853e77c69d338,M,30-07-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,f,1217922,92127264.0,1.0,7.3,f,8.0,2.0,APROVADO,2014,1,8000.0,Todo em escola particular ,f,f,f,f
1241,81b3bf9f2b3b99b358a853e77c69d338,M,30-07-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,f,1217922,92127264.0,2.0,8.7,f,8.0,2.0,APROVADO,2014,1,8000.0,Todo em escola particular ,f,f,f,f
1242,81b3bf9f2b3b99b358a853e77c69d338,M,30-07-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,f,1217929,92127264.0,1.0,8.8,f,8.7,0.0,APROVADO,2014,1,8000.0,Todo em escola particular ,f,f,f,f
1243,81b3bf9f2b3b99b358a853e77c69d338,M,30-07-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,f,1217929,92127264.0,2.0,8.6,f,8.7,0.0,APROVADO,2014,1,8000.0,Todo em escola particular ,f,f,f,f
1244,81b3bf9f2b3b99b358a853e77c69d338,M,30-07-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,f,1217943,92127264.0,1.0,4.8,f,5.8,0.0,APROVADO POR NOTA,2014,1,8000.0,Todo em escola particular ,f,f,f,f
1245,81b3bf9f2b3b99b358a853e77c69d338,M,30-07-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,f,1217943,92127264.0,2.0,7.4,f,5.8,0.0,APROVADO POR NOTA,2014,1,8000.0,Todo em escola particular ,f,f,f,f
1246,81b3bf9f2b3b99b358a853e77c69d338,M,30-07-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,f,1217943,92127264.0,3.0,5.3,f,5.8,0.0,APROVADO POR NOTA,2014,1,8000.0,Todo em escola particular ,f,f,f,f
1247,81b3bf9f2b3b99b358a853e77c69d338,M,30-07-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,f,1217934,92127264.0,3.0,10.0,f,9.3,10.0,APROVADO,2014,1,8000.0,Todo em escola particular ,f,f,f,f
1248,81b3bf9f2b3b99b358a853e77c69d338,M,30-07-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,f,1217934,92127264.0,1.0,9.5,f,9.3,10.0,APROVADO,2014,1,8000.0,Todo em escola particular ,f,f,f,f
1249,81b3bf9f2b3b99b358a853e77c69d338,M,30-07-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,f,1217934,92127264.0,2.0,8.3,f,9.3,10.0,APROVADO,2014,1,8000.0,Todo em escola particular ,f,f,f,f
1250,81b3bf9f2b3b99b358a853e77c69d338,M,30-07-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,f,1217929,92127264.0,1.0,8.8,f,8.7,0.0,APROVADO,2014,1,8000.0,Todo em escola particular ,f,f,f,f
1251,81b3bf9f2b3b99b358a853e77c69d338,M,30-07-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,f,1217929,92127264.0,2.0,8.6,f,8.7,0.0,APROVADO,2014,1,8000.0,Todo em escola particular ,f,f,f,f
1252,81b3bf9f2b3b99b358a853e77c69d338,M,30-07-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,f,1217937,92127264.0,1.0,10.0,f,9.1,2.0,APROVADO,2014,1,8000.0,Todo em escola particular ,f,f,f,f
1253,81b3bf9f2b3b99b358a853e77c69d338,M,30-07-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,f,1217937,92127264.0,3.0,9.1,f,9.1,2.0,APROVADO,2014,1,8000.0,Todo em escola particular ,f,f,f,f
1254,81b3bf9f2b3b99b358a853e77c69d338,M,30-07-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,f,1217937,92127264.0,2.0,8.3,f,9.1,2.0,APROVADO,2014,1,8000.0,Todo em escola particular ,f,f,f,f
1255,81b3bf9f2b3b99b358a853e77c69d338,M,30-07-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,f,1217922,92127264.0,1.0,7.3,f,8.0,2.0,APROVADO,2014,1,8000.0,Todo em escola particular ,f,f,f,f
1256,81b3bf9f2b3b99b358a853e77c69d338,M,30-07-1996,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,BARRO VERMELHO,GRADUAÇÃO,SiSU,2014,1.0,f,1217922,92127264.0,2.0,8.7,f,8.0,2.0,APROVADO,2014,1,8000.0,Todo em escola particular ,f,f,f,f
1257,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1223534,92127264.0,1.0,6.9,f,6.7,0.0,APROVADO POR NOTA,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1258,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1223534,92127264.0,2.0,4.5,f,6.7,0.0,APROVADO POR NOTA,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1259,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1223534,92127264.0,3.0,8.7,f,6.7,0.0,APROVADO POR NOTA,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1260,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1223535,92127264.0,1.0,9.5,f,8.7,4.0,APROVADO,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1261,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1223535,92127264.0,2.0,7.9,f,8.7,4.0,APROVADO,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1262,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1223535,92127264.0,3.0,8.7,f,8.7,4.0,APROVADO,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1263,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1223527,92127264.0,1.0,6.3,f,7.1,16.0,APROVADO,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1264,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1223527,92127264.0,2.0,6.5,f,7.1,16.0,APROVADO,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1265,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1223527,92127264.0,3.0,8.4,f,7.1,16.0,APROVADO,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1266,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1217921,92127264.0,1.0,8.5,f,8.9,0.0,APROVADO,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1267,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1217921,92127264.0,2.0,9.3,f,8.9,0.0,APROVADO,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1268,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1224463,92127264.0,1.0,10.0,f,10.0,8.0,APROVADO,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1269,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1224463,92127264.0,2.0,10.0,f,10.0,8.0,APROVADO,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1270,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1224463,92127264.0,3.0,10.0,f,10.0,8.0,APROVADO,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1271,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1217918,92127264.0,1.0,7.3,f,7.3,28.0,APROVADO,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1272,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1217918,92127264.0,2.0,8.7,f,7.3,28.0,APROVADO,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1273,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1217918,92127264.0,3.0,6.0,f,7.3,28.0,APROVADO,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1274,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1217926,92127264.0,1.0,8.5,f,9.0,6.0,APROVADO,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1275,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1217926,92127264.0,2.0,9.5,f,9.0,6.0,APROVADO,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1276,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1217926,92127264.0,1.0,8.5,f,9.0,6.0,APROVADO,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1277,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1217926,92127264.0,2.0,9.5,f,9.0,6.0,APROVADO,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1278,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1217921,92127264.0,1.0,8.5,f,8.9,0.0,APROVADO,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1279,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1217921,92127264.0,2.0,9.3,f,8.9,0.0,APROVADO,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1280,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1217930,92127264.0,1.0,9.7,f,9.5,2.0,APROVADO,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1281,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1217930,92127264.0,2.0,9.3,f,9.5,2.0,APROVADO,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1282,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1217930,92127264.0,1.0,9.7,f,9.5,2.0,APROVADO,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1283,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1217930,92127264.0,2.0,9.3,f,9.5,2.0,APROVADO,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1284,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1217918,92127264.0,1.0,7.3,f,7.3,28.0,APROVADO,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1285,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1217918,92127264.0,2.0,8.7,f,7.3,28.0,APROVADO,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1286,dc71ff037f1e98823ef208155af16c47,M,26-04-1992,Pardo,São Paulo,OSASCO,São Paulo,CARAPICUÍBA,VILA SANTA LÚCIA,GRADUAÇÃO,SiSU,2014,1.0,t,1217918,92127264.0,3.0,6.0,f,7.3,28.0,APROVADO,2014,1,2297.0,Todo em escola publica ,f,t,f,t
1287,adbe26ddc8bc24ae4ea69b38868715eb,M,04-05-1993,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,PITIMBU,GRADUAÇÃO,SiSU,2014,1.0,f,1217922,92127264.0,0.0,0.0,0,0.0,0.0,DESISTENCIA,2014,1,7845.0,Todo em escola particular ,f,f,f,f
1288,adbe26ddc8bc24ae4ea69b38868715eb,M,04-05-1993,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,PITIMBU,GRADUAÇÃO,SiSU,2014,1.0,f,1223534,92127264.0,2.0,5.5,f,7.4,0.0,APROVADO,2014,1,7845.0,Todo em escola particular ,f,f,f,f
1289,adbe26ddc8bc24ae4ea69b38868715eb,M,04-05-1993,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,PITIMBU,GRADUAÇÃO,SiSU,2014,1.0,f,1223534,92127264.0,3.0,8.0,f,7.4,0.0,APROVADO,2014,1,7845.0,Todo em escola particular ,f,f,f,f
1290,adbe26ddc8bc24ae4ea69b38868715eb,M,04-05-1993,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,PITIMBU,GRADUAÇÃO,SiSU,2014,1.0,f,1223534,92127264.0,1.0,8.6,f,7.4,0.0,APROVADO,2014,1,7845.0,Todo em escola particular ,f,f,f,f
1291,adbe26ddc8bc24ae4ea69b38868715eb,M,04-05-1993,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,PITIMBU,GRADUAÇÃO,SiSU,2014,1.0,f,1223536,92127264.0,3.0,8.0,f,6.8,8.0,APROVADO,2014,1,7845.0,Todo em escola particular ,f,f,f,f
1292,adbe26ddc8bc24ae4ea69b38868715eb,M,04-05-1993,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,PITIMBU,GRADUAÇÃO,SiSU,2014,1.0,f,1223536,92127264.0,1.0,7.8,f,6.8,8.0,APROVADO,2014,1,7845.0,Todo em escola particular ,f,f,f,f
1293,adbe26ddc8bc24ae4ea69b38868715eb,M,04-05-1993,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,PITIMBU,GRADUAÇÃO,SiSU,2014,1.0,f,1223536,92127264.0,2.0,2.1,t,6.8,8.0,APROVADO,2014,1,7845.0,Todo em escola particular ,f,f,f,f
1294,adbe26ddc8bc24ae4ea69b38868715eb,M,04-05-1993,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,PITIMBU,GRADUAÇÃO,SiSU,2014,1.0,f,1217950,92127264.0,1.0,8.7,f,6.4,12.0,APROVADO POR NOTA,2014,1,7845.0,Todo em escola particular ,f,f,f,f
1295,adbe26ddc8bc24ae4ea69b38868715eb,M,04-05-1993,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,PITIMBU,GRADUAÇÃO,SiSU,2014,1.0,f,1217950,92127264.0,2.0,7.0,f,6.4,12.0,APROVADO POR NOTA,2014,1,7845.0,Todo em escola particular ,f,f,f,f
1296,adbe26ddc8bc24ae4ea69b38868715eb,M,04-05-1993,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,PITIMBU,GRADUAÇÃO,SiSU,2014,1.0,f,1217950,92127264.0,3.0,3.6,f,6.4,12.0,APROVADO POR NOTA,2014,1,7845.0,Todo em escola particular ,f,f,f,f
1297,adbe26ddc8bc24ae4ea69b38868715eb,M,04-05-1993,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,PITIMBU,GRADUAÇÃO,SiSU,2014,1.0,f,1217922,92127264.0,0.0,0.0,0,0.0,0.0,DESISTENCIA,2014,1,7845.0,Todo em escola particular ,f,f,f,f
1298,adbe26ddc8bc24ae4ea69b38868715eb,M,04-05-1993,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,PITIMBU,GRADUAÇÃO,SiSU,2014,1.0,f,1217925,92127264.0,0.0,0.0,0,0.0,0.0,DESISTENCIA,2014,1,7845.0,Todo em escola particular ,f,f,f,f
1299,adbe26ddc8bc24ae4ea69b38868715eb,M,04-05-1993,Pardo,Rio Grande do Norte,NATAL,Rio Grande do Norte,NATAL,PITIMBU,GRADUAÇÃO,SiSU,2014,1.0,f,1217925,92127264.0,0.0,0.0,0,0.0,0.0,DESISTENCIA,2014,1,7845.0,Todo em escola particular ,f,f,f,f
1300,480a730ca3e8657e4d203f06d6baaae1,M,15-07-1995,Pardo,Rio Grande do Norte,MACAU,Rio Grande do Norte,SÃO BENTO DO NORTE,CENTRO,GRADUAÇÃO,SiSU,2014,1.0,t,1217922,92127264.0,1.0,6.8,f,7.9,0.0,APROVADO,2014,1,724.0,Todo em escola publica ,f,t,f,t
1301,480a730ca3e8657e4d203f06d6baaae1,M,15-07-1995,Pardo,Rio Grande do Norte,MACAU,Rio Grande do Norte,SÃO BENTO DO NORTE,CENTRO,GRADUAÇÃO,SiSU,2014,1.0,t,1217922,92127264.0,2.0,9.0,f,7.9,0.0,APROVADO,2014,1,724.0,Todo em escola publica ,f,t,f,t
1302,480a730ca3e8657e4d203f06d6baaae1,M,15-07-1995,Pardo,Rio Grande do Norte,MACAU,Rio Grande do Norte,SÃO BENTO DO NORTE,CENTRO,GRADUAÇÃO,SiSU,2014,1.0,t,1217929,92127264.0,1.0,9.3,f,9.3,0.0,APROVADO,2014,1,724.0,Todo em escola publica ,f,t,f,t
1303,480a730ca3e8657e4d203f06d6baaae1,M,15-07-1995,Pardo,Rio Grande do Norte,MACAU,Rio Grande do Norte,SÃO BENTO DO NORTE,CENTRO,GRADUAÇÃO,SiSU,2014,1.0,t,1217929,92127264.0,2.0,9.2,f,9.3,0.0,APROVADO,2014,1,724.0,Todo em escola publica ,f,t,f,t
1304,480a730ca3e8657e4d203f06d6baaae1,M,15-07-1995,Pardo,Rio Grande do Norte,MACAU,Rio Grande do Norte,SÃO BENTO DO NORTE,CENTRO,GRADUAÇÃO,SiSU,2014,1.0,t,1217929,92127264.0,1.0,9.3,f,9.3,0.0,APROVADO,2014,1,724.0,Todo em escola publica ,f,t,f,t
1305,480a730ca3e8657e4d203f06d6baaae1,M,15-07-1995,Pardo,Rio Grande do Norte,MACAU,Rio Grande do Norte,SÃO BENTO DO NORTE,CENTRO,GRADUAÇÃO,SiSU,2014,1.0,t,1217929,92127264.0,2.0,9.2,f,9.3,0.0,APROVADO,2014,1,724.0,Todo em escola publica ,f,t,f,t
1306,480a730ca3e8657e4d203f06d6baaae1,M,15-07-1995,Pardo,Rio Grande do Norte,MACAU,Rio Grande do Norte,SÃO BENTO DO NORTE,CENTRO,GRADUAÇÃO,SiSU,2014,1.0,t,1217922,92127264.0,1.0,6.8,f,7.9,0.0,APROVADO,2014,1,724.0,Todo em escola publica ,f,t,f,t
